,elapsed_time,DELM,preDELM,dDELM,1ifwin
0,00:00:00,12.04989353691149,,,0
1,00:00:31,13.535522115674981,12.04989353691149,1.4856285787634906,1
2,00:01:15,11.942911250744352,13.535522115674981,-1.592610864930629,0
3,00:01:38,13.429388129002211,11.942911250744352,1.486476878257859,1
4,00:02:39,11.86189139383908,13.429388129002211,-1.5674967351631306,0
5,00:03:03,11.08330225876971,11.86189139383908,-0.778589135069371,0
6,00:05:15,12.580635696280178,11.08330225876971,1.497333437510468,1
7,00:05:35,10.7910926618236,12.580635696280178,-1.7895430344565781,0
8,00:06:30,10.235926080358942,10.7910926618236,-0.5551665814646576,0
9,00:07:13,10.864192870549918,10.235926080358942,0.6282667901909758,1
10,00:08:10,12.689009305236437,10.864192870549918,1.8248164346865199,1
11,00:08:34,14.554261803813304,12.689009305236437,1.8652524985768668,1
12,00:09:11,14.196557904984175,14.554261803813304,-0.35770389882912923,0
13,00:09:54,15.713953067444688,14.196557904984175,1.517395162460513,1
14,00:11:09,15.175114902896912,15.713953067444688,-0.5388381645477764,0
15,00:11:50,13.390525723180197,15.175114902896912,-1.7845891797167148,0
16,00:12:12,11.61715745404602,13.390525723180197,-1.7733682691341777,0
17,00:14:12,12.048417848505286,11.61715745404602,0.431260394459267,1
18,00:14:50,13.778738184253298,12.048417848505286,1.7303203357480115,1
19,00:15:12,15.603741104189455,13.778738184253298,1.825002919936157,1
20,00:15:33,14.267658796814827,15.603741104189455,-1.3360823073746282,0
21,00:16:37,14.863913442928833,14.267658796814827,0.5962546461140068,1
22,00:17:32,16.586971330439855,14.863913442928833,1.7230578875110218,1
23,00:18:12,15.056710478345336,16.586971330439855,-1.5302608520945196,0
24,00:18:39,13.491652278302913,15.056710478345336,-1.5650582000424222,0
25,00:19:13,12.637802152732265,13.491652278302913,-0.8538501255706485,0
26,00:19:52,10.784674421152083,12.637802152732265,-1.853127731580182,0
27,00:21:33,9.846054832130868,10.784674421152083,-0.938619589021215,0
28,00:22:02,8.860930973707596,9.846054832130868,-0.9851238584232718,0
29,00:22:48,10.398960463276861,8.860930973707596,1.538029489569265,1
30,00:23:10,10.100756402601123,10.398960463276861,-0.29820406067573835,0
31,00:23:48,11.645683906479862,10.100756402601123,1.5449275038787391,1
32,00:24:13,13.437238071518761,11.645683906479862,1.7915541650388995,1
33,00:24:38,11.991814424054171,13.437238071518761,-1.4454236474645903,0
34,00:25:14,13.57507167087584,11.991814424054171,1.5832572468216686,1
