,elapsed_time,DELM,preDELM,dDELM,1ifwin
0,00:00:00,0.12498532748147984,,,1
1,00:00:36,-1.4593866992316622,0.12498532748147984,-1.584372026713142,0
2,00:00:58,-2.1314303198228917,-1.4593866992316622,-0.6720436205912295,0
3,00:01:52,-0.6263850579018051,-2.1314303198228917,1.5050452619210866,1
4,00:02:32,1.0497504095026644,-0.6263850579018051,1.6761354674044695,1
5,00:03:12,-0.5424265424082435,1.0497504095026644,-1.592176951910908,0
6,00:03:37,-2.3531937979681956,-0.5424265424082435,-1.810767255559952,0
7,00:04:01,-0.8788064272070644,-2.3531937979681956,1.4743873707611312,1
8,00:04:45,-2.4762088127836597,-0.8788064272070644,-1.5974023855765953,0
9,00:05:08,-2.0927852173832493,-2.4762088127836597,0.3834235954004104,1
10,00:05:42,-3.690477569221061,-2.0927852173832493,-1.5976923518378117,0
11,00:06:07,-4.457309952411475,-3.690477569221061,-0.7668323831904145,0
12,00:07:26,-2.842672697183777,-4.457309952411475,1.6146372552276986,1
13,00:07:52,-2.0804193645350857,-2.842672697183777,0.7622533326486911,1
14,00:08:33,-0.20090792808451452,-2.0804193645350857,1.8795114364505712,1
15,00:09:00,1.730906746624689,-0.20090792808451452,1.9318146747092035,1
16,00:09:38,0.12261250336111851,1.730906746624689,-1.6082942432635705,0
17,00:10:00,1.698107484830462,0.12261250336111851,1.5754949814693435,1
18,00:10:46,0.15872251535243143,1.698107484830462,-1.5393849694780306,0
19,00:11:13,-1.6545094534278677,0.15872251535243143,-1.8132319687802991,0
20,00:11:40,-2.4506083192369195,-1.6545094534278677,-0.7960988658090518,0
21,00:14:11,-0.8761193092602673,-2.4506083192369195,1.5744890099766522,1
22,00:14:42,0.9212430476821598,-0.8761193092602673,1.797362356942427,1
23,00:15:09,0.5379463125210318,0.9212430476821598,-0.38329673516112805,0
24,00:15:54,2.108405999659518,0.5379463125210318,1.5704596871384864,1
25,00:16:30,3.9218554431357315,2.108405999659518,1.8134494434762134,1
26,00:17:03,3.375582717785128,3.9218554431357315,-0.5462727253506037,0
27,00:17:38,1.562350749004829,3.375582717785128,-1.813231968780299,0
28,00:17:59,3.0147852574062997,1.562350749004829,1.4524345084014707,1
29,00:18:42,1.4174674453225593,3.0147852574062997,-1.5973178120837404,0
30,00:19:07,-0.39215202712007424,1.4174674453225593,-1.8096194724426335,0
31,00:20:46,1.198877141673515,-0.39215202712007424,1.5910291687935891,1
32,00:21:20,-0.23409338144374314,1.198877141673515,-1.432970523117258,0
33,00:22:18,1.3723281630494653,-0.23409338144374314,1.6064215444932084,1
34,00:22:42,3.184949994488452,1.3723281630494653,1.8126218314389868,1
35,00:23:04,5.041384949317146,3.184949994488452,1.8564349548286936,1
36,00:23:48,3.453986399752549,5.041384949317146,-1.5873985495645968,0
37,00:24:10,1.6354927515239106,3.453986399752549,-1.8184936482286382,0
38,00:24:32,-0.25081476917394085,1.6354927515239106,-1.8863075206978515,0
39,00:24:56,-2.1792948318791447,-0.25081476917394085,-1.928480062705204,0
40,00:26:43,-2.93780997144051,-2.1792948318791447,-0.7585151395613652,0
41,00:27:19,-1.3356533473727066,-2.93780997144051,1.6021566240678033,1
42,00:27:46,-1.7873579563260187,-1.3356533473727066,-0.4517046089533121,0
43,00:28:29,-3.4683141128232258,-1.7873579563260187,-1.680956156497207,0
44,00:29:22,-5.22804245007815,-3.4683141128232258,-1.7597283372549244,0
45,00:30:22,-3.7718383802808555,-5.22804245007815,1.4562040697972947,1
46,00:31:01,-5.362058059928546,-3.7718383802808555,-1.5902196796476904,0
47,00:31:26,-4.953353031128251,-5.362058059928546,0.4087050288002949,1
48,00:31:55,-6.519886091812753,-4.953353031128251,-1.5665330606845016,0
49,00:32:23,-8.32806781487685,-6.519886091812753,-1.8081817230640969,0
50,00:32:50,-10.211366935614572,-8.32806781487685,-1.883299120737723,0
51,00:35:02,-8.590990764800281,-10.211366935614572,1.620376170814291,1
52,00:35:26,-6.796709299383288,-8.590990764800281,1.7942814654169936,1
53,00:35:54,-4.914406937668501,-6.796709299383288,1.8823023617147872,1
54,00:36:23,-2.986905511094906,-4.914406937668501,1.9275014265735946,1
55,00:37:24,-4.581825060559827,-2.986905511094906,-1.5949195494649206,0
56,00:37:52,-6.391976137814693,-4.581825060559827,-1.810151077254866,0
57,00:38:23,-4.94174658119123,-6.391976137814693,1.450229556623463,1
58,00:39:01,-5.5126543568177535,-4.94174658119123,-0.570907775626524,0
59,00:39:42,-7.325982981018458,-5.5126543568177535,-1.8133286242007047,0
60,00:40:14,-5.7095515595494755,-7.325982981018458,1.6164314214689828,1
61,00:40:38,-3.889293949898433,-5.7095515595494755,1.8202576096510423,1
62,00:40:56,-1.9870201619423036,-3.889293949898433,1.9022737879561296,1
63,00:41:13,-0.05612975469073089,-1.9870201619423036,1.9308904072515727,1
64,00:43:00,-1.6511036728296304,-0.05612975469073089,-1.5949739181388995,0
65,00:43:22,-2.3398747221148346,-1.6511036728296304,-0.6887710492852042,0
66,00:44:09,-3.192275370310246,-2.3398747221148346,-0.8524006481954114,0
67,00:44:45,-5.106130259715303,-3.192275370310246,-1.9138548894050569,0
68,00:45:22,-4.557694869333118,-5.106130259715303,0.5484353903821848,1
69,00:46:04,-2.7610151412973076,-4.557694869333118,1.7966797280358104,1
70,00:46:39,-0.8570317605927518,-2.7610151412973076,1.9039833807045559,1
71,00:47:13,1.0790055477954261,-0.8570317605927518,1.936037308388178,1
72,00:48:56,2.904912622066056,1.0790055477954261,1.8259070742706298,1
73,00:49:37,2.3831541277158683,2.904912622066056,-0.5217584943501876,0
74,00:50:25,0.6146252908732392,2.3831541277158683,-1.768528836842629,0
75,00:51:04,-1.2815169188509021,0.6146252908732392,-1.8961422097241414,0
76,00:51:27,-3.1954201359661587,-1.2815169188509021,-1.9139032171152566,0
77,00:52:07,-1.5952811937993279,-3.1954201359661587,1.6001389421668308,1
78,00:52:37,0.20783820162101985,-1.5952811937993279,1.8031193954203477,1
79,00:53:04,2.1078164233425136,0.20783820162101985,1.8999782217214938,1
80,00:53:22,3.0022748352335435,2.1078164233425136,0.8944584118910299,1
81,00:56:02,1.4285167818737132,3.0022748352335435,-1.5737580533598303,0
82,00:56:22,1.8503367430303157,1.4285167818737132,0.4218199611566025,1
83,00:56:47,1.3781443564569595,1.8503367430303157,-0.47219238657335616,0
84,00:57:43,-0.43491242437385336,1.3781443564569595,-1.813056780830813,0
85,00:58:14,1.1533048268063968,-0.43491242437385336,1.5882172511802501,1
86,00:59:10,0.5981156389233628,1.1533048268063968,-0.555189187883034,0
87,01:00:08,1.1521268388702015,0.5981156389233628,0.5540111999468387,1
88,01:00:48,-0.30019289121953574,1.1521268388702015,-1.4523197300897372,0
89,01:01:30,1.2546871503422963,-0.30019289121953574,1.554880041561832,1
90,01:02:19,0.8699828706215083,1.2546871503422963,-0.384704279720788,0
91,01:49:03,2.4647876417746994,0.8699828706215083,1.5948047711531912,1
92,01:49:27,4.285860781535415,2.4647876417746994,1.8210731397607152,1
93,01:51:01,3.7514645909671733,4.285860781535415,-0.5343961905682413,0
94,01:51:40,1.9894297901830533,3.7514645909671733,-1.76203480078412,0
95,01:52:17,3.448557686447626,1.9894297901830533,1.4591278962645726,1
96,01:53:06,1.855909539362236,3.448557686447626,-1.59264814708539,0
97,01:54:35,0.03560964296476565,1.855909539362236,-1.8202998963974704,0
98,01:55:12,0.5996669656700326,0.03560964296476565,0.564057322705267,1
99,01:56:07,2.418076040405814,0.5996669656700326,1.8184090747357813,1
100,01:56:28,4.2961618094054,2.418076040405814,1.8780857689995862,1
101,01:56:54,6.21481926501187,4.2961618094054,1.9186574556064695,1
102,01:58:32,4.660978269219398,6.21481926501187,-1.5538409957924717,0
103,01:59:03,5.06892515706589,4.660978269219398,0.40794688784649225,1
104,01:59:32,3.4689251570658906,5.06892515706589,-1.5999999999999996,0
105,02:00:16,1.6477251570658893,3.4689251570658906,-1.8212000000000013,0
106,02:00:47,-0.25487484293411033,1.6477251570658893,-1.9025999999999996,0
107,02:01:41,1.345125157065891,-0.25487484293411033,1.6000000000000014,1
108,02:02:24,-0.25487484293410856,1.345125157065891,-1.5999999999999996,0
118,02:11:25,-2.076074842934106,-0.25487484293410856,-1.8211999999999973,0
119,02:11:46,-2.9286748429341083,-2.076074842934106,-0.8526000000000025,0
120,02:12:20,-4.861274842934109,-2.9286748429341083,-1.9326000000000008,0
121,02:12:59,-4.4612748429341105,-4.861274842934109,0.3999999999999986,1
122,02:13:45,-3.8400748429341087,-4.4612748429341105,0.6212000000000018,1
123,02:14:38,-5.440074842934112,-3.8400748429341087,-1.6000000000000032,0
124,02:15:36,-6.061274842934114,-5.440074842934112,-0.6212000000000018,0
125,02:15:58,-4.461274842934114,-6.061274842934114,1.5999999999999996,1
126,02:16:22,-2.640074842934113,-4.461274842934114,1.821200000000001,1
127,02:16:50,-0.7374748429341136,-2.640074842934113,1.9025999999999994,1
128,02:17:22,0.14512515706588647,-0.7374748429341136,0.8826,1
129,02:18:36,1.9387251570658879,0.14512515706588647,1.7936000000000014,1
130,02:20:04,2.6863251570658866,1.9387251570658879,0.7475999999999987,1
131,02:20:41,1.086325157065885,2.6863251570658866,-1.6000000000000016,0
132,02:21:06,-0.7348748429341161,1.086325157065885,-1.821200000000001,0
133,02:21:57,-1.587474842934115,-0.7348748429341161,-0.8525999999999989,0
134,02:22:41,-3.5200748429341155,-1.587474842934115,-1.9326000000000005,0
135,02:24:53,-1.9200748429341143,-3.5200748429341155,1.6000000000000012,1
136,02:25:14,-3.3700748429341134,-1.9200748429341143,-1.449999999999999,0
137,02:25:54,-1.7700748429341122,-3.3700748429341134,1.6000000000000012,1
138,02:26:16,0.05112515706588883,-1.7700748429341122,1.821200000000001,1
139,02:26:39,1.9537251570658885,0.05112515706588883,1.9025999999999996,1
140,02:27:18,1.4037251570658877,1.9537251570658885,-0.5500000000000007,0
141,02:28:04,0.6325251570658874,1.4037251570658877,-0.7712000000000003,0
142,02:28:46,1.032525157065886,0.6325251570658874,0.3999999999999986,1
143,02:29:31,-0.5674748429341154,1.032525157065886,-1.6000000000000014,0
144,02:29:56,-2.3886748429341162,-0.5674748429341154,-1.8212000000000008,0
145,02:31:39,-0.788674842934115,-2.3886748429341162,1.6000000000000012,1
146,02:31:57,1.032525157065886,-0.788674842934115,1.821200000000001,1
147,02:32:13,2.935125157065886,1.032525157065886,1.9025999999999998,1
148,02:32:37,4.867725157065887,2.935125157065886,1.9326000000000008,1
149,02:33:23,5.611325157065887,4.867725157065887,0.7436000000000007,1
150,02:33:53,4.011325157065886,5.611325157065887,-1.6000000000000014,0
151,02:35:02,2.190125157065885,4.011325157065886,-1.821200000000001,0
152,02:35:27,0.287525157065885,2.190125157065885,-1.9025999999999998,0
153,02:35:52,0.6875251570658836,0.287525157065885,0.3999999999999986,1
154,02:36:27,2.3587251570658863,0.6875251570658836,1.6712000000000027,1
155,02:37:18,0.7587251570658846,2.3587251570658863,-1.6000000000000016,0
156,02:37:45,-1.0624748429341164,0.7587251570658846,-1.821200000000001,0
157,02:39:32,-1.7650748429341168,-1.0624748429341164,-0.7026000000000003,0
158,02:40:04,-2.497674842934118,-1.7650748429341168,-0.7326000000000013,0
159,02:40:43,-3.2412748429341187,-2.497674842934118,-0.7436000000000007,0
160,02:41:17,-2.691274842934118,-3.2412748429341187,0.5500000000000007,1
161,02:42:13,-0.8700748429341172,-2.691274842934118,1.8212000000000008,1
162,02:43:01,-0.017474842934118273,-0.8700748429341172,0.8525999999999989,1
163,02:43:58,-0.41747484293411685,-0.017474842934118273,-0.3999999999999986,0
164,02:44:59,1.1825251570658846,-0.41747484293411685,1.6000000000000014,1
165,02:45:37,3.003725157065886,1.1825251570658846,1.8212000000000013,1
166,02:46:10,3.8563251570658847,3.003725157065886,0.8525999999999989,1
167,02:47:19,5.638925157065883,3.8563251570658847,1.7825999999999986,1
168,02:48:21,4.038925157065882,5.638925157065883,-1.6000000000000014,0
169,02:48:49,2.217725157065881,4.038925157065882,-1.821200000000001,0
170,02:49:15,0.31512515706588107,2.217725157065881,-1.9025999999999998,0
171,02:49:40,0.7151251570658796,0.31512515706588107,0.3999999999999986,1
172,02:50:15,2.3863251570658823,0.7151251570658796,1.6712000000000027,1
173,02:51:13,0.7863251570658807,2.3863251570658823,-1.6000000000000016,0
174,02:52:05,0.015125157065880357,0.7863251570658807,-0.7712000000000003,0
175,02:54:18,1.6151251570658818,0.015125157065880357,1.6000000000000014,1
176,02:54:39,2.3863251570658823,1.6151251570658818,0.7712000000000006,1
177,02:55:26,4.288925157065882,2.3863251570658823,1.9025999999999996,1
178,02:55:56,6.221525157065883,4.288925157065882,1.9326000000000008,1
179,02:56:42,4.621525157065881,6.221525157065883,-1.6000000000000014,0
180,02:57:08,3.850325157065881,4.621525157065881,-0.7712000000000003,0
181,02:57:58,5.30032515706588,3.850325157065881,1.4499999999999993,1
182,02:58:39,3.700325157065879,5.30032515706588,-1.6000000000000014,0
183,02:59:07,1.8791251570658776,3.700325157065879,-1.8212000000000013,0
184,03:01:13,3.479125157065879,1.8791251570658776,1.6000000000000016,1
185,03:01:42,5.30032515706588,3.479125157065879,1.821200000000001,1
186,03:02:09,4.900325157065882,5.30032515706588,-0.3999999999999986,0
187,03:02:41,6.500325157065883,4.900325157065882,1.6000000000000014,1
188,03:03:06,7.271525157065887,6.500325157065883,0.7712000000000039,1
189,03:04:09,9.024125157065884,7.271525157065887,1.7525999999999966,1
190,03:05:59,8.624125157065885,9.024125157065884,-0.3999999999999986,0
