,elapsed_time,DELM,preDELM,dDELM,1ifwin
0,00:00:00,1.2749256857384963,,,0
1,00:00:32,3.231333452728824,1.2749256857384963,1.9564077669903277,1
2,00:01:08,3.855931510981246,3.231333452728824,0.6245980582524222,1
3,00:01:50,2.255931510981246,3.855931510981246,-1.6,0
4,00:02:15,0.43473151098124596,2.255931510981246,-1.8212000000000002,0
5,00:02:38,-0.20233450843628908,0.43473151098124596,-0.637066019417535,0
6,00:03:47,-1.1504684890187544,-0.20233450843628908,-0.9481339805824653,0
7,00:04:09,-0.6004684890187537,-1.1504684890187544,0.5500000000000007,1
8,00:04:57,0.17073151098124617,-0.6004684890187537,0.7711999999999999,1
9,00:05:44,-1.2792684890187536,0.17073151098124617,-1.4499999999999997,0
10,00:06:30,0.3207315109812461,-1.2792684890187536,1.5999999999999996,1
11,00:07:00,2.1419315109812462,0.3207315109812461,1.8212000000000002,1
12,00:07:38,3.8945315109812464,2.1419315109812462,1.7526000000000002,1
13,00:08:17,2.294531510981246,3.8945315109812464,-1.6000000000000005,0
14,00:08:51,3.744531510981246,2.294531510981246,1.4500000000000002,1
15,00:09:40,4.365731510981246,3.744531510981246,0.6212,1
16,00:10:16,2.7657315109812464,4.365731510981246,-1.5999999999999996,0
17,00:10:48,1.994531510981246,2.7657315109812464,-0.7712000000000003,0
18,00:11:57,2.394531510981246,1.994531510981246,0.3999999999999999,1
19,00:12:33,0.7945315109812459,2.394531510981246,-1.6,0
20,00:12:59,-1.0266684890187543,0.7945315109812459,-1.8212000000000002,0
21,00:13:21,-2.929268489018754,-1.0266684890187543,-1.9025999999999996,0
22,00:15:07,-2.379268489018754,-2.929268489018754,0.5499999999999998,1
23,00:15:44,-0.5580684890187544,-2.379268489018754,1.8211999999999997,1
24,00:16:13,1.3445315109812457,-0.5580684890187544,1.9026,1
25,00:16:35,2.2271315109812457,1.3445315109812457,0.8826,1
26,00:17:27,2.9707315109812455,2.2271315109812457,0.7435999999999998,1
27,00:17:52,2.4207315109812457,2.9707315109812455,-0.5499999999999998,0
28,00:18:50,0.5995315109812456,2.4207315109812457,-1.8212000000000002,0
29,00:19:24,-1.303068489018754,0.5995315109812456,-1.9025999999999996,0
30,00:19:42,-3.235668489018755,-1.303068489018754,-1.9326000000000008,0
31,00:21:31,-1.6356684890187543,-3.235668489018755,1.6000000000000005,1
32,00:21:53,-3.0856684890187545,-1.6356684890187543,-1.4500000000000002,0
33,00:22:26,-3.7068684890187544,-3.0856684890187545,-0.6212,0
34,00:22:58,-4.409468489018754,-3.7068684890187544,-0.7025999999999994,0
35,00:23:40,-2.8094684890187542,-4.409468489018754,1.5999999999999996,1
36,00:24:04,-0.9882684890187541,-2.8094684890187542,1.8212000000000002,1
37,00:24:27,-1.3882684890187544,-0.9882684890187541,-0.40000000000000036,0
38,00:25:06,0.2117315109812461,-1.3882684890187544,1.6000000000000005,1
39,00:25:32,0.982931510981246,0.2117315109812461,0.7711999999999999,1
40,00:26:09,1.8355315109812462,0.982931510981246,0.8526000000000002,1
41,00:27:01,2.568131510981246,1.8355315109812462,0.7325999999999997,1
42,00:27:36,0.9681315109812454,2.568131510981246,-1.6000000000000005,0
43,00:28:37,-0.8530684890187539,0.9681315109812454,-1.8211999999999993,0
44,00:29:02,-1.1016879064945364,-0.8530684890187539,-0.24861941747578253,0
45,00:29:29,-2.6882684890187534,-1.1016879064945364,-1.586580582524217,0
46,00:31:10,-1.0882684890187537,-2.6882684890187534,1.5999999999999996,1
47,00:31:32,-1.5236704307665772,-1.0882684890187537,-0.43540194174782343,1
48,00:32:18,-0.41446848901875466,-1.5236704307665772,1.1092019417478225,1
49,00:32:48,0.4681315109812463,-0.41446848901875466,0.8826000000000009,1
50,00:33:40,-0.08186848901875354,0.4681315109812463,-0.5499999999999998,0
51,00:34:13,-1.9030684890187528,-0.08186848901875354,-1.8211999999999993,0
52,00:34:36,-3.8056684890187533,-1.9030684890187528,-1.9026000000000005,0
53,00:35:02,-5.738268489018752,-3.8056684890187533,-1.932599999999999,0
54,00:36:53,-5.188268489018753,-5.738268489018752,0.5499999999999989,1
55,00:37:30,-3.367068489018753,-5.188268489018753,1.8212000000000002,1
56,00:37:58,-3.7670684890187536,-3.367068489018753,-0.40000000000000036,0
57,00:38:36,-5.438268489018753,-3.7670684890187536,-1.6711999999999998,0
58,00:39:28,-4.888268489018753,-5.438268489018753,0.5500000000000007,1
59,00:40:06,-4.117068489018754,-4.888268489018753,0.7711999999999986,1
60,00:40:59,-3.4144684890187538,-4.117068489018754,0.7026000000000003,1
61,00:41:26,-5.014468489018753,-3.4144684890187538,-1.5999999999999996,0
62,00:41:51,-4.614468489018753,-5.014468489018753,0.40000000000000036,1
63,00:42:25,-2.9432684890187524,-4.614468489018753,1.6712000000000007,1
64,00:43:15,-4.543268489018752,-2.9432684890187524,-1.5999999999999996,0
65,00:43:45,-6.364468489018751,-4.543268489018752,-1.8211999999999993,0
66,00:44:32,-8.267068489018751,-6.364468489018751,-1.9025999999999996,0
67,00:44:58,-10.199668489018752,-8.267068489018751,-1.9326000000000008,0
68,00:46:46,-8.59966848901875,-10.199668489018752,1.6000000000000014,1
69,00:47:07,-10.049668489018751,-8.59966848901875,-1.450000000000001,0
70,00:47:56,-8.449668489018752,-10.049668489018751,1.5999999999999996,1
71,00:48:26,-6.628468489018751,-8.449668489018752,1.821200000000001,1
72,00:49:01,-4.725868489018751,-6.628468489018751,1.9025999999999996,1
73,00:49:46,-6.325868489018751,-4.725868489018751,-1.5999999999999996,0
74,00:50:16,-4.725868489018751,-6.325868489018751,1.5999999999999996,1
84,01:00:43,-2.9046684890187517,-4.725868489018751,1.8211999999999993,1
85,01:01:11,-3.304668489018752,-2.9046684890187517,-0.40000000000000036,0
86,01:01:39,-4.975868489018751,-3.304668489018752,-1.671199999999999,0
87,01:02:21,-6.728468489018752,-4.975868489018751,-1.752600000000001,0
88,01:03:57,-6.178468489018753,-6.728468489018752,0.5499999999999989,1
89,01:04:34,-7.628468489018754,-6.178468489018753,-1.450000000000001,0
90,01:05:51,-6.178468489018755,-7.628468489018754,1.4499999999999993,1
91,01:06:52,-4.507268489018753,-6.178468489018755,1.6712000000000016,1
92,01:07:32,-6.107268489018754,-4.507268489018753,-1.6000000000000005,0
93,01:07:58,-7.928468489018751,-6.107268489018754,-1.8211999999999975,0
94,01:08:30,-6.478468489018752,-7.928468489018751,1.4499999999999993,1
95,01:09:16,-8.078468489018753,-6.478468489018752,-1.6000000000000014,0
96,01:09:44,-7.678468489018751,-8.078468489018753,0.40000000000000213,1
97,01:10:26,-9.278468489018753,-7.678468489018751,-1.6000000000000014,0
98,01:10:53,-7.8284684890187535,-9.278468489018753,1.4499999999999993,1
99,01:11:33,-9.428468489018755,-7.8284684890187535,-1.6000000000000014,0
100,01:12:00,-9.028468489018756,-9.428468489018755,0.3999999999999986,1
101,01:12:30,-9.578468489018757,-9.028468489018756,-0.5500000000000007,0
102,01:13:10,-9.178468489018758,-9.578468489018757,0.3999999999999986,1
103,01:13:46,-9.72846848901876,-9.178468489018758,-0.5500000000000007,0
104,01:15:01,-10.499668489018756,-9.72846848901876,-0.7711999999999968,0
105,01:16:07,-9.049668489018757,-10.499668489018756,1.4499999999999993,1
106,01:16:51,-10.649668489018758,-9.049668489018757,-1.6000000000000014,0
107,01:17:17,-9.199668489018759,-10.649668489018758,1.4499999999999993,1
108,01:18:02,-10.79966848901876,-9.199668489018759,-1.6000000000000014,0
109,01:20:30,-11.57086848901876,-10.79966848901876,-0.7712000000000003,0
110,01:21:13,-9.970868489018759,-11.57086848901876,1.6000000000000014,1
111,01:21:40,-8.149668489018758,-9.970868489018759,1.821200000000001,1
112,01:22:14,-6.247068489018758,-8.149668489018758,1.9025999999999996,1
113,01:22:31,-5.364468489018758,-6.247068489018758,0.8826,1
114,01:24:38,-4.620868489018759,-5.364468489018758,0.7435999999999998,1
115,01:25:06,-2.8232684890187585,-4.620868489018759,1.7976,1
116,01:25:46,-2.074168489018758,-2.8232684890187585,0.7491000000000003,1
117,01:26:24,-3.674168489018758,-2.074168489018758,-1.5999999999999996,0
118,01:26:50,-4.445368489018758,-3.674168489018758,-0.7712000000000003,0
119,01:27:27,-5.297968489018757,-4.445368489018758,-0.8525999999999989,0
120,01:28:07,-6.180568489018757,-5.297968489018757,-0.8826,0
121,01:28:48,-4.730568489018758,-6.180568489018757,1.4499999999999993,1
122,01:29:32,-5.2805684890187585,-4.730568489018758,-0.5500000000000007,0
123,01:30:33,-3.83056848901876,-5.2805684890187585,1.4499999999999984,1
124,01:31:13,-2.159368489018761,-3.83056848901876,1.671199999999999,1
125,01:31:53,-3.759368489018761,-2.159368489018761,-1.5999999999999996,0
126,01:32:33,-5.580568489018759,-3.759368489018761,-1.8211999999999984,0
127,01:32:55,-7.483168489018762,-5.580568489018759,-1.9026000000000032,0
128,01:33:23,-5.883168489018761,-7.483168489018762,1.6000000000000014,1
129,01:33:44,-4.061968489018762,-5.883168489018761,1.8211999999999993,1
130,01:34:09,-5.511968489018763,-4.061968489018762,-1.450000000000001,0
131,01:34:44,-4.961968489018762,-5.511968489018763,0.5500000000000007,1
132,01:35:19,-4.190768489018763,-4.961968489018762,0.7711999999999994,1
133,01:37:45,-5.790768489018763,-4.190768489018763,-1.6000000000000005,0
134,01:38:04,-5.390768489018761,-5.790768489018763,0.40000000000000213,1
135,01:38:50,-4.769568489018761,-5.390768489018761,0.6212,1
136,01:39:19,-5.319568489018762,-4.769568489018761,-0.5500000000000007,0
137,01:39:56,-7.140768489018763,-5.319568489018762,-1.821200000000001,0
138,01:40:32,-9.043368489018764,-7.140768489018763,-1.9026000000000014,0
139,01:41:09,-8.493368489018764,-9.043368489018764,0.5500000000000007,1
140,01:41:58,-9.943368489018763,-8.493368489018764,-1.4499999999999993,0
141,01:42:29,-8.343368489018763,-9.943368489018763,1.5999999999999996,1
142,01:42:49,-7.572168489018761,-8.343368489018763,0.7712000000000021,1
143,01:43:22,-5.669568489018763,-7.572168489018761,1.9025999999999978,1
144,01:45:05,-4.936968489018762,-5.669568489018763,0.7326000000000015,1
145,01:45:50,-3.143368489018762,-4.936968489018762,1.7935999999999996,1
146,01:46:49,-4.7433684890187635,-3.143368489018762,-1.6000000000000014,0
147,01:47:33,-6.564568489018763,-4.7433684890187635,-1.8211999999999993,0
148,01:48:04,-8.467168489018764,-6.564568489018763,-1.9026000000000014,0
149,01:48:44,-7.017168489018765,-8.467168489018764,1.4499999999999993,1
150,01:49:35,-6.395968489018765,-7.017168489018765,0.6212,1
151,01:50:13,-5.693368489018763,-6.395968489018765,0.7026000000000021,1
152,01:50:58,-3.760768489018764,-5.693368489018763,1.932599999999999,1
153,01:51:19,-5.210768489018763,-3.760768489018764,-1.4499999999999993,0
154,01:51:53,-4.660768489018762,-5.210768489018763,0.5500000000000007,1
155,01:52:30,-3.8895684890187603,-4.660768489018762,0.7712000000000021,1
156,01:53:19,-1.9869684890187607,-3.8895684890187603,1.9025999999999996,1
157,01:55:24,-0.20436848901876026,-1.9869684890187607,1.7826000000000004,1
158,01:56:15,1.5892315109812394,-0.20436848901876026,1.7935999999999996,1
159,01:57:19,-0.010768489018760263,1.5892315109812394,-1.5999999999999996,0
160,01:57:46,-1.8319684890187595,-0.010768489018760263,-1.8211999999999993,0
161,01:58:14,-3.734568489018759,-1.8319684890187595,-1.9025999999999996,0
162,01:58:52,-2.28456848901876,-3.734568489018759,1.4499999999999993,1
163,01:59:35,-0.6133684890187592,-2.28456848901876,1.6712000000000007,1
164,02:00:35,1.1392315109812419,-0.6133684890187592,1.752600000000001,1
165,02:05:13,2.021831510981242,1.1392315109812419,0.8826,1
166,02:05:45,2.915431510981241,2.021831510981242,0.8935999999999993,1
167,02:06:19,4.863031510981241,2.915431510981241,1.9475999999999996,1
168,02:06:42,6.81213151098124,4.863031510981241,1.9490999999999996,1
169,02:07:45,8.611831510981242,6.81213151098124,1.7997000000000014,1
170,02:09:22,7.011831510981242,8.611831510981242,-1.5999999999999996,0
171,02:09:41,8.461831510981241,7.011831510981242,1.4499999999999993,1
172,02:10:33,6.861831510981242,8.461831510981241,-1.5999999999999996,0
173,02:11:02,7.261831510981242,6.861831510981242,0.40000000000000036,1
174,02:11:44,6.711831510981241,7.261831510981242,-0.5500000000000007,0
175,02:12:19,8.16183151098124,6.711831510981241,1.4499999999999993,1
176,02:13:01,9.833031510981243,8.16183151098124,1.6712000000000025,1
177,02:14:03,10.685631510981242,9.833031510981243,0.8525999999999989,1
178,02:14:56,11.568231510981242,10.685631510981242,0.8826,1
179,02:15:24,12.461831510981241,11.568231510981242,0.8935999999999993,1
180,02:15:47,14.409431510981243,12.461831510981241,1.9476000000000013,1
181,02:17:40,12.809431510981241,14.409431510981243,-1.6000000000000014,0
182,02:17:58,10.98823151098124,12.809431510981241,-1.821200000000001,0
183,02:18:15,10.135631510981241,10.98823151098124,-0.8525999999999989,0
184,02:18:53,9.253031510981241,10.135631510981241,-0.8826,0
185,02:19:36,10.853031510981243,9.253031510981241,1.6000000000000014,1
186,02:19:55,12.674231510981242,10.853031510981243,1.8211999999999993,1
187,02:20:15,11.224231510981243,12.674231510981242,-1.4499999999999993,0
188,02:21:00,11.774231510981243,11.224231510981243,0.5500000000000007,1
189,02:21:29,13.595431510981243,11.774231510981243,1.8211999999999993,1
190,02:23:14,11.995431510981243,13.595431510981243,-1.5999999999999996,0
191,02:23:35,13.445431510981244,11.995431510981243,1.450000000000001,1
192,02:24:11,11.845431510981243,13.445431510981244,-1.6000000000000014,0
193,02:24:57,11.07423151098124,11.845431510981243,-0.7712000000000021,0
194,02:25:26,11.474231510981241,11.07423151098124,0.40000000000000036,1
195,02:26:08,9.874231510981241,11.474231510981241,-1.5999999999999996,0
196,02:26:54,11.474231510981243,9.874231510981241,1.6000000000000014,1
197,02:27:16,13.295431510981242,11.474231510981243,1.8211999999999993,1
198,02:27:36,15.198031510981242,13.295431510981242,1.9025999999999996,1
199,02:27:53,17.130631510981242,15.198031510981242,1.9326000000000008,1
200,02:29:41,18.924231510981244,17.130631510981242,1.7936000000000014,1
201,02:30:27,17.324231510981242,18.924231510981244,-1.6000000000000014,0
202,02:30:43,15.503031510981243,17.324231510981242,-1.8211999999999993,0
203,02:31:00,16.95303151098124,15.503031510981243,1.4499999999999975,1
204,02:31:43,17.574231510981242,16.95303151098124,0.6212000000000018,1
205,02:32:21,15.974231510981244,17.574231510981242,-1.5999999999999979,0
206,02:32:45,16.374231510981247,15.974231510981244,0.40000000000000213,1
207,02:33:13,15.824231510981244,16.374231510981247,-0.5500000000000025,0
208,02:33:52,14.003031510981243,15.824231510981244,-1.821200000000001,0
209,02:34:12,12.100431510981243,14.003031510981243,-1.9025999999999996,0
210,02:34:49,11.367831510981246,12.100431510981243,-0.7325999999999979,0
211,02:35:35,12.967831510981247,11.367831510981246,1.6000000000000014,1
212,02:36:03,14.789031510981246,12.967831510981247,1.8211999999999993,1
213,02:36:33,15.641631510981245,14.789031510981246,0.8525999999999989,1
214,02:37:03,17.574231510981246,15.641631510981245,1.9326000000000008,1
